time_s,time_min,time_h,in_sunlight,solar_power_w,load_power_w,battery_power_w,battery_soc_true,battery_soc_measured,battery_voltage_true,battery_voltage_measured,battery_current_true,battery_current_measured,battery_temp_true,battery_temp_measured,electronics_temp_true,electronics_temp_measured,battery_heat_w,electronics_heat_w,wheel_target_speed_rpm,wheel_speed_true,wheel_speed_measured,wheel_torque_nm,wheel_current_true,wheel_current_measured,wheel_temp_true,wheel_temp_measured,solar_degradation,battery_degradation,thermal_anomaly,wheel_degradation,fault_active,fault_type,fault_progress,fault_severity,fault_label
14400.0,240.0,4.0,0,0.0,349.99999999999994,349.99999999999994,97.45373745272806,97.23499004038473,29.898149498109124,29.928956670498742,11.706410124885332,11.648764988968873,24.92614036113637,25.03903947123257,25.938305464638123,25.932795254733893,11.963203040961426,17.499999999999996,2999.999999999999,2904.400470908583,2898.4384942563706,0.004855885393457696,0.2713971348364424,0.26848155947492897,23.05616657154026,22.974788624252128,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
14460.0,241.0,4.016666666666667,0,0.0,354.15823381635505,354.15823381635505,96.92671627145373,97.09996131162544,29.87706865085815,29.899041485151034,11.853848111909155,11.802273277892873,24.93138717631894,24.891027964467007,25.930214844302654,25.843896278068225,12.24109720481698,17.707911690817753,3103.955845408876,3004.1781581587297,3010.6457080010264,0.005045358592474108,0.2761339648118527,0.2693834692212206,23.055496112864155,23.183834441238957,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
14520.0,242.0,4.033333333333333,0,0.0,358.134732861516,358.134732861516,96.39377768088599,96.3871187329826,29.85575110723544,29.82089307504404,11.9955023598359,11.975184134315622,24.937503407091647,24.857341523014803,25.922586598834386,25.795124758632834,12.511366149186292,17.9067366430758,3203.3683215379,3103.773239848315,3104.2473741469666,0.005124167549879666,0.2781041887469916,0.2719646109935324,23.055246397869784,22.880817101170727,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
14580.0,243.0,4.05,0,0.0,361.7557050458495,361.7557050458495,95.85545073885348,95.77951544468384,29.83421802955414,29.780132343661602,12.125529976602365,12.10296515056034,24.944419313906025,24.85350902504569,25.915381476548294,25.82825986934571,12.762278177078606,18.087785252292473,3293.892626146237,3198.8329329972757,3208.8377485052265,0.005088867936068251,0.2772216984017063,0.27750375623755413,23.055386376520357,23.075016057239985,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
14640.0,244.0,4.066666666666666,0,0.0,364.86289650954785,364.86289650954785,95.31249999999997,94.95722034073151,29.8125,29.792881105990894,12.238587723590703,12.245046802488949,24.952028272547395,24.849575381256095,25.908544714386863,25.999350998738663,12.982642357442005,18.243144825477394,3371.5724127386957,3285.202672867986,3279.189189938481,0.0049410025135497825,0.27352506283874456,0.27209323215941866,23.05586685749478,23.008982726296736,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
14700.0,245.0,4.083333333333333,0,0.0,367.32050807568874,367.32050807568874,94.76589210107781,94.79875623295419,29.790635684043114,29.771420981887452,12.33006613123191,12.321939322419782,24.96019091112559,24.936577901947793,25.902008407479336,25.828569631740205,13.162442464044178,18.366025403784437,3433.0127018922185,3359.1076873801026,3361.533156722588,0.00468703371082543,0.2671758427706358,0.2683677846448229,23.056622207064326,23.049533091444072,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
14760.0,246.0,4.1,0,0.0,369.0211303259031,369.0211303259031,94.21675351428333,94.13066184759093,29.768670140571334,29.792566461486935,12.396292094451642,12.389217067137217,24.96874124770976,24.938071518927167,25.89569445325209,25.906163456240904,13.293444615277142,18.451056516295154,3475.5282581475767,3417.3179727638394,3425.800906178694,0.004338061183251702,0.2584515295812925,0.2517497485411865,23.05757309570297,23.1191616471474,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
14820.0,247.0,4.116666666666666,0,0.0,369.8904379073655,369.8904379073655,93.6663213150164,93.28768708276878,29.746652852600654,29.753171047347514,12.434691047097997,12.481943531926259,24.977494544606643,25.026361397053375,25.88951794141681,25.906580449270788,13.369723314942329,18.494521895368276,3497.2609476841367,3457.2894602239876,3454.487212879972,0.003909336704839561,0.24773341762098902,0.2478886536234318,23.058630193024474,23.038465167792204,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
14880.0,248.0,4.133333333333334,0,0.0,369.8904379073655,369.8904379073655,93.11588911574948,92.95869379416321,29.724635564629978,29.715939296165732,12.443901527509611,12.449852962328405,24.986256426732698,24.909534719879634,25.88339084167621,25.80276265960774,13.388054818108483,18.494521895368276,3497.260947684137,3477.2752039540624,3470.4739867661015,0.003419597592543916,0.2354899398135979,0.23744356494404237,23.059698609720275,23.10332447067764,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
14940.0,249.0,4.15,0,0.0,369.0211303259031,369.0211303259031,92.56675052895498,92.61308261780229,29.702670021158198,29.731625135940057,12.42383698378082,12.426473012893242,24.994832681612184,25.03403377534876,25.87722582797539,25.907609570539147,13.348138031964808,18.451056516295154,3475.5282581475767,3476.4017310508193,3475.944030953728,0.0028902477956010628,0.22225619489002657,0.21960208574937834,23.060682798941052,23.237815008204404,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
15000.0,250.0,4.166666666666667,0,0.0,367.32050807568874,367.32050807568874,92.02014263003282,91.92975243406212,29.680805705201312,29.6608293738677,12.375691944619916,12.38871223932342,25.003039085818013,25.028224527347515,25.870940072159158,25.730460917398126,13.252620088650424,18.366025403784437,3433.0127018922185,3454.7072164715196,3460.3206077443383,0.002344422440239567,0.20861056100598918,0.20813958812923503,23.06149157205461,22.972617084437353,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
15060.0,251.0,4.183333333333334,0,0.0,364.8628965095479,364.8628965095479,91.47719189117932,91.7149487140501,29.65908767564717,29.677857942795058,12.301892104696591,12.263955844938154,25.01071059779793,25.188428881823704,25.86445884123284,25.93033857806946,13.106923948447706,18.243144825477398,3371.5724127386984,3413.139814605109,3413.088834026984,0.0018059767136494062,0.19514941784123516,0.20310051186934405,23.062042863909596,23.07478668661597,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
15120.0,252.0,4.2,0,0.0,361.7557050458495,361.7557050458495,90.9388649491468,90.93324833412599,29.637554597965874,29.617745594485214,12.205990337363327,12.22344585054254,25.017709320908693,25.065369617641093,25.85771874100756,25.859186754996532,12.918896009264552,18.087785252292473,3293.8926261462375,3353.5162203756736,3349.5662886063355,0.0012984432778317435,0.18246108194579358,0.18311073121662394,23.062267904063415,23.056684001202445,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
15180.0,253.0,4.216666666666667,0,0.0,358.134732861516,358.134732861516,90.40592635857907,90.13923149483223,29.616237054343163,29.572082683803437,12.092513042908543,12.109467644272836,25.02393076410135,24.763741932596183,25.85067046436565,25.871211517061774,12.698309735433059,17.9067366430758,3203.3683215379006,3278.442270956787,3276.051855668018,0.0008440037793474996,0.1711000944836875,0.17764132751808703,23.06211451016659,23.02263705343428,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
15240.0,254.0,4.233333333333333,0,0.0,354.15823381635516,354.15823381635516,89.87890517730473,90.01080202015511,29.595156207092188,29.583248791855056,11.966763457443236,11.97017590204782,25.029308093555784,25.10299174664779,25.84328092403236,25.797025352399903,12.456274211711902,17.70791169081776,3103.9558454088797,3191.199058182833,3196.1818326053253,0.00046251940492308746,0.16156298512307718,0.15659449573754478,23.06154930938452,23.085116736789193,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
15300.0,255.0,4.25,0,0.0,350.0000000000001,350.0000000000001,89.3580718439714,89.54259978852897,29.574322873758856,29.594123998512565,11.834590482223797,11.892083828525859,25.0338142534963,24.957470321765232,25.8355346766401,25.697619751505243,12.204602550555366,17.500000000000007,3000.0000000000027,3095.599529091418,3090.6278535489423,0.00017066285228601414,0.15426657130715035,0.15756878413989253,23.060558800587287,23.100392635328838,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
15360.0,256.0,4.266666666666667,0,0.0,345.8417661836449,345.8417661836449,88.84342635857907,88.86387769050855,29.553737054343163,29.52004834286995,11.702133153168209,11.725139171968081,25.03746201339785,24.914991535632794,25.827434575845345,25.943329534083034,11.955193626758282,17.292088309182244,2896.0441545911226,2995.8218418412703,3010.1090339569696,-1.8810346730467435e-05,0.1504702586682617,0.15230251440111944,23.059154865677268,23.10580351652989,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
15420.0,257.0,4.283333333333333,0,0.0,341.86526713848406,341.86526713848406,88.33469828248013,88.23612632870102,29.533387931299206,29.4790815316666,11.575551979804473,11.557470398913566,25.040302148954037,24.93101262484416,25.81900162595243,25.67430116831093,11.719472290972421,17.093263356924204,2796.6316784621013,2896.2267601516864,2904.8385598616646,-9.761930413599001e-05,0.15244048260339974,0.1538047951935286,23.057380278986216,23.087755285435335,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
15480.0,258.0,4.3,0,0.0,338.2442949541506,338.2442949541506,87.83135855784599,87.76955408480674,29.51325434231384,29.508068209840538,11.46075898750352,11.4896955079707,25.042420068478883,25.03918635660936,25.810274042440227,25.8633434362427,11.507919725571414,16.91221474770753,2706.1073738537643,2801.1670670027256,2800.1870455135004,-6.231969032457433e-05,0.15155799225811437,0.14984722780445414,23.05524274775035,22.9426896145022,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
15540.0,259.0,4.316666666666666,0,0.0,335.1371034904522,335.1371034904522,87.33264263003281,86.93709281755939,29.493305705201312,29.48545884816932,11.363158366861157,11.364853267620953,25.043931246220108,24.91531824254923,25.80130556044975,25.797858073946287,11.329709445629337,16.75685517452261,2628.4275872613057,2714.7973271320157,2715.066089946968,8.554573219388042e-05,0.152138643304847,0.1413586032745501,23.052790348056533,22.979580375298173,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
15600.0,260.0,4.333333333333333,0,0.0,332.6794919243112,332.6794919243112,86.8375838622883,86.91903664103539,29.473503354491534,29.485115116373407,11.287409166227041,11.25279891873505,25.04497582025901,25.06082062530898,25.792163065158586,25.894403787694635,11.1924484548661,16.633974596215563,2566.9872981077806,2640.8923126198983,2644.777677414853,0.0003395145349182117,0.15848786337295528,0.15801143443788562,23.050109098443148,23.012670993377203,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
15660.0,261.0,4.35,0,0.0,330.9788696740969,330.9788696740969,86.34505578241614,86.21918688554923,29.453802231296645,29.467836824783934,11.237220480906524,11.24307360010081,25.04571266510719,25.10865306571741,25.78292364760473,25.796111028916844,11.102009930920405,16.548943483704846,2524.471741852423,2582.682027236161,2586.775846987898,0.0006884870624919537,0.16721217656229884,0.16768513922708733,23.04727465158465,23.110049748875184,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
15720.0,262.0,4.366666666666666,0,0.0,330.1095620926345,330.1095620926345,85.85382131501638,86.0279858690897,29.434152852600654,29.41001705369391,11.215188143709993,11.16094382230387,25.04631317447623,25.200662460077684,25.773671214633154,25.79933708770438,11.062435607905055,16.505478104631727,2502.739052315864,2542.710539776012,2534.1381102985315,0.0011172115409041146,0.17793028852260287,0.17436119103650932,23.04436786484818,23.106117808237766,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
15780.0,263.0,4.383333333333334,0,0.0,330.1095620926345,330.1095620926345,85.36258684761663,85.30665148139005,29.414503473904666,29.399141631325094,11.222680076360769,11.264706532170157,25.046954908255064,24.942226193616683,25.764492801125353,25.68467746534987,11.075883847707596,16.505478104631727,2502.7390523158633,2522.724796045938,2523.7817284211797,0.00160695065319976,0.190173766329994,0.1921260409902634,23.04147180447924,23.081179247226498,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
15840.0,264.0,4.4,0,0.0,330.9788696740969,330.9788696740969,84.87005876774447,85.05230637665825,29.394802350709778,29.400759709330224,11.259775307388825,11.274456825556976,25.04781518946497,25.02189426353346,25.75547474568376,25.76174457600743,11.142603197830649,16.548943483704846,2524.471741852423,2523.5982689491807,2524.1359398494487,0.002136300450142599,0.20340751125356496,0.20448300193266014,23.038668869738803,23.100472054345424,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
15900.0,265.0,4.416666666666667,0,0.0,332.6794919243112,332.6794919243112,84.37499999999994,84.48602913638891,29.374999999999996,29.376326510087,11.325259299551021,11.30098552000279,25.04906469784873,25.055831823655,25.746698896910722,25.74389711842115,11.260919856165351,16.633974596215563,2566.9872981077806,2545.292783528481,2546.2586914275466,0.0026821258055040875,0.21705314513760218,0.22808577167330418,23.036038031827523,22.994136209544223,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
15960.0,266.0,4.433333333333334,0,0.0,335.13710349045203,335.13710349045203,83.87628407218678,83.96074187601185,29.355051362887473,29.3871052249048,11.416675765526124,11.419615822949105,25.050861105804344,25.284645617721562,25.73823901608448,25.700435086911334,11.427238842812121,16.756855174522602,2628.4275872613007,2586.860185394891,2588.480631506491,0.0032205715320942556,0.23051428830235637,0.22652025957789146,23.033652162611446,23.005530183799983,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
16020.0,267.0,4.45,0,0.0,338.2442949541506,338.2442949541506,83.37294434755262,83.42273112963196,29.334917773902106,29.360306895771338,11.530432693255086,11.540005538275794,25.0533428399945,25.179254324927975,25.73015753345122,25.720661002391953,11.63607024749486,16.91221474770753,2706.107373853764,2646.483779624328,2644.822936975133,0.00372810496791194,0.24320262419779848,0.2567225497341954,23.031575434620056,23.06311444657542,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
16080.0,268.0,4.466666666666667,0,0.0,341.86526713848406,341.86526713848406,82.86421627145369,82.72031996225797,29.31456865085815,29.293740737990706,11.661957957156444,11.633677559720503,25.05662311985973,25.150280055445407,25.72250279989746,25.686065070608134,11.88010107155876,17.093263356924204,2796.6316784621013,2721.557729043214,2722.194541421496,0.004182544466396177,0.2545636116599044,0.254246068287713,23.029860804444084,23.08838019707936,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
16140.0,269.0,4.483333333333333,0,0.0,345.8417661836447,345.8417661836447,82.34957078606136,82.18022196748456,29.293982831442456,29.261715662858165,11.805897756328248,11.812626675543695,25.060784506962673,25.120880435432664,25.715306954116645,25.74856018542641,12.15033774663011,17.292088309182237,2896.0441545911185,2808.800941817166,2804.753673171679,0.004564028840820539,0.26410072102051346,0.2674881452309704,23.028547639338427,22.969038765170776,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
16200.0,270.0,4.5,1,600.0,349.99999999999994,-250.00000000000006,82.72159459558517,82.6172868666279,29.308863783823405,29.280545178081745,-8.529842775344429,-8.490808024884869,25.06515532466012,25.128497478762856,25.72458449848371,25.785083836051598,6.820657421767644,17.499999999999996,2999.999999999999,2904.400470908583,2910.6365280142954,0.004855885393457696,0.2713971348364424,0.285460381077636,23.0276596005764,22.890921512263585,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
16260.0,271.0,4.516666666666667,1,601.2556165273943,354.15823381635516,-247.09738271103913,83.08929903414327,82.94162371796784,29.32357196136573,29.305086708840495,-8.42657855723013,-8.45210314590161,25.069032986360472,24.9612746616001,25.73420364587748,25.704238339471942,6.680578094493649,17.70791169081776,3103.955845408879,3004.1781581587306,2998.0951395822835,0.005045358592474151,0.27613396481185376,0.2778091766495408,23.027202944182523,23.031338809896813,0.0,0.0,0.0,0.6,1,reaction_wheel_degradation,1.0,0.6,reaction_wheel_degradation
